#class tools::wcsv::ntuple
#title energy deposition in crystal
#separator 44
#vector_separator 59
#column double edep_keV
263.469
261.09
64.0104
18.3894
34.8968
111.371
0
0
0
0
11.1695
0
93.7954
150.25
0
37.2886
178.081
0
346.156
156.637
99.67
2.06196
9.82491
90.9975
0
305.5
0
0
227.549
93.8649
0
682.117
0
115.8
0
0
259.567
13.6585
0
0
0
109.432
30.8805
12.9911
33.4193
7.16461
0
60.1461
20.5008
193.106
94.8042
127.711
44.814
300.421
91.2919
27.424
0
2.5314
5.80183
5.94642
22.6672
0
0
316.102
10.1545
0
0
56.015
0
73.2365
54.9858
20.6284
5.54439
0
241.456
0
0
365.58
22.2107
0
283.291
0
0
0
147.052
0
0
300.433
0
0
202.905
19.3644
0
248.125
0
122.755
0
0
0
0
0
13.5339
116.558
0
140.557
185.123
5.96411
303.336
364.019
20.4584
73.3741
0
174.081
9.06241
0
0
0
76.1751
0
149.667
0.447765
0
0
36.3128
3.60351
0
0
111.173
21.0538
96.7103
339.826
11.5184
0
83.3449
49.8983
0
0
0
200.059
73.8356
3.53021
56.1583
0
36.9824
351.784
306.613
31.7027
59.6993
117.291
108.585
199.187
0
113.67
313.141
7.00341
79.7386
81.7295
151.731
0
0
14.4583
147.389
1.11469
189.677
0
0
0
1.72984
14.7952
199.951
287.972
0
93.6708
91.6969
334.575
0
0
0
0
43.9858
292.229
0
0
63.7285
59.8313
202.916
6.1992
0
0
46.9629
65.3778
131.698
0
20.0839
18.5167
0
25.1503
2.33729
3.91801
0
50.7205
199.207
133.338
0
0
11.9178
0
118.813
0
0
79.227
18.7642
23.9787
0
0
30.4427
71.693
0
53.9137
0
0
11.277
371.198
143.818
150.89
6.72084
0
315.39
406.419
152.418
104.827
45.7537
11.8437
0
0
28.6915
175.482
0
41.0241
0
306.58
14.202
101.371
24.278
0
178.384
150.288
95.8046
0
0
0
21.5873
196.138
99.5697
0
47.2806
0
124.828
211.654
91.3576
0
0
85.5458
203.216
0
0.552068
256.592
0
0
110.989
126.641
0
205.798
119.307
97.515
131.299
548.814
38.8606
0
377.162
398.446
21.9761
139.467
26.602
68.3709
0
300.671
230.833
178.623
0
229.132
0
49.2503
109.274
112.82
81.2626
0
206.754
263.959
63.5591
96.3764
175.073
0
445.41
6.43975
0
329.374
0
21.0165
0.866116
0
0
55.5592
1.828
13.1801
179.852
0
446.115
4.5985
0
0
8.09965
0.389663
292.544
70.3376
0
0
77.2095
7.13582
2.37144
0
217.125
0
0.0395113
0
255.112
0
2.22888
7.15148
93.4692
91.9634
0
0
6.0658
140.522
37.4
0
3.95398
0
21.9184
45.7939
0
0
341.289
0
414.477
1.76757
0
31.1597
34.0731
0
171.847
99.9234
39.7102
85.5564
28.3472
0
0
240.756
0
425.004
1.74572
267.134
218.22
73.9535
20.5121
0
0
271.906
117.466
0
108.832
16.5517
0
8.95161
0
187.274
224.04
188.069
2.07161
102.273
34.8596
47.2413
263.61
608.857
93.5766
0
0
0
0
0
14.5614
10.6425
0
0
0
345.537
13.7136
0
409.731
0
131.418
21.5014
374.428
60.7234
218.044
0
177.881
74.2526
32.9441
0
169.721
38.3399
242.385
198.735
292.561
0
0
0
215.892
45.1954
0
0
0
344.582
0
242.288
95.4252
51.4924
0
0
271.471
0
0
29.7705
6.09256
27.7299
111.902
235.353
6.79747
0
0
24.6364
179.59
0
0
218.14
0
0
151.621
47.3631
65.8638
0
0
100.91
39.5781
63.9652
0
81.2978
17.9383
0
89.9615
62.4262
228.836
0
151.734
0
62.8523
372.375
132.725
26.4786
280.361
0
0
0
30.7
0
0
144.446
133.495
7.89351
27.5682
0
0
101.621
19.6842
186.663
2.60314
192.292
0
0
150.975
0
99.9654
60.3394
0
201.89
49.6885
10.6969
125.208
115.355
89.1726
0
43.3682
191.741
108.661
0
20.4524
31.1602
0
34.4871
7.6678
0
0
0
2.94593
0
26.1878
0
693.53
281.302
0
0
29.0036
11.7522
300.238
189.553
55.988
55.1152
0
0
0
250.823
17.2157
0
0
0
0
208.897
5.65401
333.149
70.3024
80.539
0
0
207.698
123.23
266.722
0
0
0
0
0
107.946
97.6813
246.985
0
0
2.27337
1.5163
78.293
447.4
400.153
0.1305
0
0
191.767
0
0
61.1585
0
43.2195
406.065
363.307
341.709
14.1449
0
0
11.3038
137.814
0
241.987
0
87.8511
112.757
0
36.5065
0
101.197
0
135.009
0
38.3836
0
0
30.6495
31.1761
0
104.651
273.143
192.741
54.1811
0
0
156.499
0
67.3794
92.4565
88.0684
0
143.33
0.208442
0
191.503
36.3858
0
181.442
258.415
0
0
218.717
0
75.9146
4.95013
99.4373
162.857
0
0
198.895
305.474
62.7038
13.4421
0
0
19.508
1016.35
92.6598
34.6696
0
0
0
0
200.093
0
21.0803
182.216
125.207
0
52.6856
362.671
0
97.8314
65.2744
0
109.1
0
0
20.0443
24.5488
17.6605
0
0
3.70475
0
0
405.144
313.137
0
18.6958
38.9137
0
0
0
78.1273
0
203.17
256.788
0
206.016
18.2047
131.676
15.4669
32.4621
193.554
32.1474
4.9403
0
48.6787
29.3399
51.8944
245.015
106.622
0
12.6148
1.97973
205.298
37.977
98.4799
0.0452767
26.6702
0
34.1614
0
8.28695
0
0
0
23.901
0
193.419
300.715
819.04
148.645
0
0
0
120.614
0
0
210.479
172.69
156.148
82.0368
0
23.729
114.343
228.699
0
196.515
0
0
17.5953
26.1217
7.62504
23.8614
114.692
241.085
0
216.314
419.231
2.44994
0
0
0
314.581
238.832
0
63.6204
7.47713
165.274
118.836
0
0
0
19.5299
2.55543
0
0
82.862
203.458
0
0
15.1717
0
0
0
0
22.6387
0
16.1239
2.53394
286.121
265.565
63.3554
0
154.55
108.663
0
0
0
41.0215
0
137.025
120.205
0
0
10.6077
20.5759
0
4.64538
0
113.318
184.872
0
92.4812
10.0489
4.0603
104.374
0
0
172.237
163.706
0
0
0
0
64.1239
0
13.8918
188.755
0
162.714
32.2663
227.038
28.9455
195.968
0
0
0
51.6623
0
0
107.452
411.334
0
27.8824
190.389
3.57326
19.5023
137.606
0
0
0
0
0
0
13.326
80.4279
0
0
0
71.6406
0
8.24877
317.606
225.582
0
0
0
0
0
94.0827
0
4.93422
163.775
11.2172
52.934
0
0
0
136.885
163.106
15.9217
0
0
0
2.8371
0
19.4651
29.6254
239.559
66.7393
0
0
64.5531
0
71.8003
118.936
64.377
0
194.828
23.9289
0
0
11.3356
17.1264
301.966
0
0
0
0
129.836
341.881
0
132.228
0
19.9488
55.4774
369.669
0
0
0
115.285
49.5844
232.399
7.46859
86.9313
445.235
10.9001
153.735
0
220.701
18.7677
260.674
47.2656
0
0
97.6535
397.618
0
0
38.0336
191.76
353.185
59.6315
728.943
0
65.5597
102.194
0
349.655
369.999
197.757
0
329.157
233.185
12.4157
8.26748
38.6978
44.3596
150.744
0
13.7819
0
467.682
178.799
0
17.6818
0
0
0
15.8316
22.1704
141.2
246.608
28.7218
0
0
744.503
31.0138
233.185
22.1069
137.882
100.522
65.2245
0
51.5165
0
20.6359
0
0
0
23.5746
0
105.616
0
0
401.125
0
223.686
394.081
253.404
26.8438
31.6752
7.71188
0
209.701
69.8021
84.3572
49.8529
208.603
240.849
0
0
14.5395
0
0
12.9433
35.7982
186.879
40.5887
6.96902
0
0
152.459
46.8729
8.37662
207.911
0
0
1.12448
289.809
201.758
0.0241662
20.136
280.541
51.7931
20.9753
0
19.8424
159.948
0
0
318.604
0
0
0
215.534
0
44.7585
0
133.513
43.1487
65.0863
277.326
0
0
0
148.303
0
262.224
166.016
0.951781
246.085
0
0
0
36.5881
0
0
18.0446
109.482
0
0
0
177.146
0
0
157.727
8.12509
0
0
18.2717
355.165
0
315.189
0
288.851
27.0088
0
225.719
0
0
0
641.679
0
230.091
80.3418
96.2186
0
180.085
0
0
112.136
12.3719
53.5867
0
0
19.124
326.553
0.0711791
0
0
63.8984
20.6804
78.7501
0
456.317
2.36848
96.2851
66.9304
25.1189
51.7427
0
201.824
0
0
0
2.65625
40.5128
0
128.295
0
0
239.624
0
0
163.052
28.5085
0
17.5005
123.399
0
3.65113
92.8518
223.247
0
7.64256
0
0
0
0
36.1553
0
112.185
62.5268
117.292
43.1634
0
48.8997
59.1404
0
386.334
48.5828
203.953
27.3625
121.597
0
0
0
0
32.12
0
217.734
73.6336
0
2.64521
215.626
72.7926
0
70.9698
0
0
0
35.686
254.007
0
0
54.4087
0
215.896
0
261.525
187.331
0
0.507582
0
110.146
105.192
22.853
0
0
0
78.367
0
0
28.5101
0
4.7953
148.327
8.35446
134.339
1.87861
121.352
3.79555
197.765
0
147.32
0
0
187.003
0
74.1134
10.2755
78.7503
119.979
0
57.3323
363.293
0
39.9539
123.109
0
105.71
21.2019
8.16168
0
106.779
313.263
11.8676
171.91
371.774
42.6824
0
159.458
344.029
53.2773
6.62053
0
16.3518
0
0
0
0
277.345
0
85.1833
0
0
157.54
95.5213
4.82644
5.66128
0
7.17246
0
222.222
97.5606
242.684
122.968
44.0005
0
0
40.3356
23.0618
285.54
62.4731
61.313
0
0
376.233
0
0
21.4141
0
0
334.492
0
175.617
7.939
0
332.624
51.2062
0
0
98.3378
39.5874
0
129.656
83.0481
369.628
239.377
345.794
40.2613
0
0
12.1793
121.521
247.746
0.887591
40.4485
84.691
0
0
90.1333
11.5746
60.1248
0
35.2284
32.8989
0
95.3871
0
0
0
45.2809
288.168
123.989
0
18.9907
0
0
0
41.2852
0
0
329.221
11.3316
5.77385
0
348.447
11.3455
298.302
265.469
181.207
76.7767
0
0
12.912
0
31.0643
0
119.974
0
287.441
0
224.248
3.79077
232.099
15.0251
0
0
0
0
0
0
0
0
16.8672
0
286.2
0
1.22428
117.068
382.853
31.2585
0
141.089
26.9426
211.444
6.19207
334.002
47.7052
49.9091
111.392
3.88095
72.1023
0
330.646
22.1475
0
248.899
105.047
0
54.0001
12.9378
80.0752
382.306
0
143.627
20.8406
157.456
1.26712
0
18.1088
0
91.1744
0
40.4984
32.3994
42.6696
2.21564
24.7057
0
19.2029
104.078
0
740.981
2.05683
0
0
89.7701
132.113
200.399
196.333
19.8443
17.0044
67.0328
18.0165
0
30.0109
0
0
0
0
0
54.0207
71.1042
0
0
71.7635
0.114491
84.7176
0
74.7988
61.0118
0
200.109
0
68.673
24.5381
37.1516
0
0
0.26681
0
0
0
0
0
211.595
0
0
49.4604
99.7218
0
63.4106
89.7549
0
236.179
13.0637
9.14398
159.801
0
391.202
94.8373
890.946
265.845
0
18.2587
12.9703
400.318
60.5703
0
320.734
0
0
0
0
0
435.571
151.907
35.118
0
0
9.067
37.4497
0
0
0
123.742
194.43
0
22.7235
12.9632
117.489
140.523
13.1029
288.836
15.6705
12.3452
9.05005
0
0
0
266.854
12.9491
0
13.1528
78.7585
0
0
0
157.345
42.8853
0
180.841
15.131
0
16.116
0
0
0
393.325
74.8927
0
139.961
23.5992
41.6267
15.1058
0
0
0
0
0
0
0
0
90.9452
31.2538
403.505
0
0
58.6328
291.768
393.678
0
0
291.817
0
0
0
25.0398
46.9321
4.59124
0
268.523
314.645
0
158.963
11.6805
95.8016
72.9769
219.698
0
242.472
182.219
22.2529
150.363
39.9593
109.366
0
140.271
211.044
55.8113
189.91
86.5706
0
0
24.7428
69.4733
228.303
0
7.13868
55.5639
66.5451
351.648
98.716
0
21.198
69.2236
49.2811
2.66529
396.489
125.815
0
45.4002
198.884
0
5.77121
2.85123
44.3284
0
0
247.729
0
19.1268
329.589
869.801
71.1339
21.3216
3.18971
240.448
239.361
23.1249
0
122.389
60.389
0
0
153.38
0
393.367
108.47
0
317.677
15.0122
20.3677
0
0
20.2701
0
153.956
0
10.6887
269.535
225.331
306.039
199.929
276.161
124.159
0
86.2638
0
0
123.881
0
0
322.789
49.0562
28.7882
349.877
0
321.665
0
179.813
15.2723
0
380.174
73.7494
0
0
0
0
0
0
246.997
0
55.4679
0
359.903
296.076
0
0
37.8323
73.5664
77.1
351.68
10.9414
51.7833
0
52.1707
0
0
98.1324
31.1777
0
275.264
248.539
74.3881
212.967
0
281.599
0
0
186.077
0
75.9987
416.365
14.5507
0
100.144
137.909
16.9061
147.379
78.2136
87.433
8.193
0
259.007
11.9895
45.761
293.55
329.095
14.6399
0
99.5668
20.6471
8.79839
12.7283
0
0
193.062
150.604
0
0
14.0994
50.4699
251.663
0
93.9257
0
80.7837
1.1469
168.025
144.807
27.4233
127.312
0
0
305.211
211.798
124.289
0
249.701
0
110.045
0
0
0
0
2.11474
1.70637
302.8
26.7793
24.9803
139.414
0
0
0
51.6068
745.293
40.4629
20.4774
241.789
0
330.366
92.6438
0
0
0
117.347
12.1443
63.654
153.639
83.6046
0
5.84791
0
114.685
182.617
143.71
0
0
140.432
75.2498
6.20609
234.025
137.174
139.249
0
0
25.6326
13.9782
26.4432
0
0
0
0.83816
63.5486
0
220.21
194.067
47.6878
363.514
7.7791
5.94885
0
371.751
218.948
69.248
0
0
0
0
440.198
174.586
15.2763
23.6447
349.262
111.249
32.9491
17.8386
63.2818
403.619
0
3.77066
100.16
0
0.134241
283.96
274.501
205.451
0
34.9794
265.641
0
13.4133
93.5217
0
141.716
272.844
0
291.588
298.477
93.8425
0
0
0
34.0754
11.4675
0
2.84701
56.5974
243.666
0
0
13.7631
328.47
128.348
124.714
169.745
0
0
30.8376
44.6136
184.283
0
0
142.455
5.3419
0
36.4901
0
0
0
157.204
8.84863
0
0
23.709
0
0
0
0
77.5114
26.2032
253.326
0
116.507
0
13.2117
12.7898
31.3252
94.1291
5.22163
199.989
0
36.0642
0
0
0
0
155.29
0
5.4746
0
0
63.2537
14.8832
80.6276
58.8757
0
47.8719
228.181
0
0
217.45
335.716
304.227
5.13523
0
0
5.95853
187.221
0
45.9571
0
0
133.07
64.9605
2.47339
215.345
174.32
0
448.861
0
0
237.243
0
232.139
0
0
0
0
0
0
2.74474
0
0
0
0
14.5692
0
297.19
24.8828
0
35.9213
63.6074
393.136
0
306.47
0
31.4308
336.929
207.784
14.2278
54.9059
0
0
25.872
42.498
0
0
77.4517
47.2957
205.399
0
132.18
0
0
246.259
9.79601
9.74407
0
0
0
0
82.952
294.686
20.8315
309.941
0
141.403
0
195.566
46.3648
0
499.216
0
1.26509
14.343
78.1719
243.715
185.731
39.4096
6.2068
0
179.65
0
49.4814
218.696
334.928
126.445
64.2011
39.7994
10.3003
0
0
0
0
382.755
217.872
0
0
0
0
309.684
238.568
26.1093
0
247.81
22.5232
0
54.9378
0
549.179
0
8.30969
40.2295
28.3195
155.563
0
47.8342
0.266978
112.584
112.355
111.472
312.023
253.505
0
257.429
31.2948
3.86372
0
151.572
8.06773
0
0
13.9669
458.54
210.761
0
61.4922
32.5774
339.21
0
100.599
134.202
40.7164
79.0023
0
396.433
0
137.713
225.272
251.248
56.491
158.963
103.344
0
142.941
59.0669
0
16.6097
0
0
172.66
69.7921
11.5377
0
0
183.562
332.932
0
343.512
0
109.464
0
116.541
154.058
0
4.99449
0
24.1416
122.828
0
383.226
0
58.0842
22.5611
144.612
164.268
13.4463
320.66
295.654
0
24.6008
0
17.9804
77.0544
17.1285
321.56
87.9013
200.34
133.787
0
202.922
25.9063
166.8
97.261
237.128
173.465
0
74.2671
248.795
64.8898
146.86
0
0
117.054
250.275
78.2395
71.7179
76.5381
140.019
84.2784
69.7503
203.911
84.5344
6.60666
59.7538
0
0
0
20.458
0
0
0
0
0
0
127.304
97.8592
0
378.681
117.903
0
0
4.40319
18.4427
69.9743
11.4738
11.3617
29.6205
12.4337
0
0
97.3815
0
0
5.7754
0
20.1864
338.07
0
0
416.304
225.26
49.2571
83.6685
5.29887
175.959
128.139
249.297
32.4354
290.911
0
0
115.162
105.415
119.04
17.4588
0
76.1391
387.877
208.811
0
23.8517
0
0
0
0
5.44888
6.0031
181.719
167.389
245.177
0
0
0
0
0
98.5136
0
267.227
0
0
0
1.68067
0
0
152.68
0
16.5334
178.354
0
10.1115
14.5512
0
131.828
9.55281
6.59983
57.8073
113.961
0
47.9133
35.9808
166.713
0
0
162.257
0
104.804
0
306.016
11.0881
153.029
4.49891
575.918
225.445
146.043
0
0
179.875
207.137
0
0
808.57
187.827
0
0
0
143.19
125.451
0
0
0.0773282
239.773
212.101
215.163
70.4111
0
0
56.9659
0
0
4.79161
142.251
0
172.087
6.26867
17.9565
114.821
52.6064
875.64
14.4716
61.1825
185.861
116.716
97.7525
0
1.70285
0
170.68
149.319
135.886
0
8.72755
0
0
0
96.2076
0
7.20285
0
80.6777
0
0
9.59471
72.9401
0
0
84.9291
0
198.841
47.2564
6.2803
0
26.4245
0
75.4758
0
0
3.68567
18.2967
0
287.324
58.5975
18.9019
0
0
0
0
0
202.203
0
14.75
0
0
126.595
92.8461
0
0
359.748
33.1767
0
0
163.113
0
0
0
213.867
0
0
51.5429
0
10.5463
0
64.3444
0
0
12.6345
0
17.5788
69.102
0
88.9159
196.398
79.5653
4.24326
0
0
0
130.84
762.444
0
15.7165
0
40.8719
34.3761
352.012
0
0
0
284.134
141.46
0
0
31.7844
0
5.58776
132.619
35.8048
269.623
283.263
6.23446
12.0049
343.463
22.2096
398.383
0
142.81
109.053
0
40.7776
0
35.7334
287.88
17.9168
7.78256
0
1.9952
0.941248
0
246.572
95.9503
397.008
50.7111
0
45.2388
0
10.5423
0
0
239.909
0
56.3284
274.726
43.4247
0.0484538
0
0
430.245
67.8407
0
2.90068
4.04257
388.889
144.335
220.885
755.544
17.0976
9.07169
199.834
0
209.999
224.655
0
0
0
0
132.884
0.0485179
15.6272
44.3342
57.7349
154.242
117.861
0
0
52.0419
53.6641
9.54823
0
169.595
0
0
300.287
0
0
109.776
0
39.4996
5.89677
388.185
341.639
5.94918
0
36.2856
259.34
12.2728
18.7496
3.82755
395.565
0
41.6332
111.441
0
0
45.7847
124.187
54.8297
0
0
336.873
0
95.9455
409.087
0
0
0
0
0
139.681
34.9764
0
91.2306
198.263
0
84.9159
297.922
0
71.7302
182.763
0
0
120.808
5.30852
24.989
306.016
86.1454
36.896
0
0
0
0
0
0
0
73.1485
0
223.278
0
0
0
72.9532
0
95.6755
0
48.4226
98.5154
160.817
0
295.852
17.0651
0
55.384
36.1538
0
0
5.79703
516.2
106.106
0
0
0
93.6175
19.5744
310.678
0
21.2728
105.65
167.68
12.1341
47.4225
142.342
22.1976
42.2455
0
0
198.477
72.7408
154.346
23.1575
319.061
0
0.66491
12.6763
145.31
0
126.831
36.3584
61.4123
0
1.54286
293.549
0
0
68.5274
0
0
0
0.256118
273.101
0
12.926
8.21814
122.587
44.4027
133.01
0
64.4369
342.001
16.7193
24.7408
138.693
0
0
134.274
353.476
0
8.5361
54.4343
0
217.282
140.449
61.546
17.1363
0
312.224
115.677
6.49502
35.4539
45.8439
0
165.425
89.3325
149.105
0
53.7111
54.3222
327.796
765.354
128.474
56.3584
81.4572
0
53.4523
0
217.26
107.628
0
0
0
5.97527
240.843
0
6.92218
106.883
271.885
0
0
7.92596
205.007
0
0.333532
0
0
0
148.466
44.5739
50.0266
58.0397
76.028
0
13.3795
0
0
0
0
0
653.474
150.983
2.59426
0
18.6101
96.2824
0
302.341
43.9226
297.509
34.685
0
0
350.507
0
0
391.553
425.222
318.783
8.08061
0.562583
0
17.9451
101.32
19.0755
0
0
6.21723
244.116
6.33395
97.7499
0
283.623
95.9743
17.8527
0
0
0
0
2.8786
9.55186
247.333
348.756
471.125
4.70342
0
13.2885
0
0
0
241.3
368.236
0
0
5.63984
420.316
57.2043
157.08
299.672
0
72.7446
31.0932
0
43.6565
0
22.7005
0
0
267.991
365.486
53.9036
22.9566
82.8315
25.1918
0
378.632
1.7382
31.366
5.23617
0
102.346
115.471
48.3017
0
0
0.757956
0
66.4023
249.223
0
176.237
0
292.424
64.4718
127.611
10.9007
70.6066
0
0
12.2251
0
48.7668
448.571
0
144.944
50.2055
8.82559
0
0
0
6.45076
47.3446
147.698
14.9781
0
207.627
120.32
0
154.418
0
0
0
345.689
7.49909
0
0
0
258.383
141.37
0
164.285
91.1369
142.245
29.8843
160.771
0
0
6.49635
0
0
259.895
0
298.583
0
58.1375
0
0
101.981
0
10.4766
201.61
113.112
21.5793
0
0
0
90.4771
440.001
0
4.5026
31.3194
0
0
2.48112
183.11
0
0
0
122.889
73.51
99.4345
179.167
0
140.009
0
315.25
115.792
0.362725
0
23.0279
22.0163
113.834
0
400.751
345.055
74.3098
59.372
0
0
0
58.9618
64.0256
80.3207
0
102.217
115.946
0
206.958
189.212
195.549
132.707
188.685
148.012
64.2193
54.8886
0
7.03105
266.339
23.6051
0
0
0
281.988
224.894
0
0
262.515
0
0
659.574
8.9051
154.899
0
0
37.5521
0
0
0
146.254
0
91.0925
4.59239
0
25.2346
8.66878
37.6941
301.984
0
0
13.4258
0
156.233
0
0
150.409
53.5347
56.535
15.3771
0
0
44.0845
0
220.93
0
54.8985
0
0
190.785
0
32.1068
106.777
0
0
0
11.5096
0
0
0
60.5148
0
25.7193
13.9479
38.4099
19.525
0
237.664
86.2676
0
0
51.3212
234.009
0
102.983
117.394
0
4.59979
0
0
0
31.1565
362.381
285.614
9.31115
42.0115
22.017
0
0
0
82.4904
131.302
0
10.9755
320.72
0
408.704
140.277
183.343
219.716
0
3.69143
0
0
212.357
0
141.099
0
0
0
117.229
281.196
17.1427
0
48.6377
262.574
0
174.42
23.4541
0
173.153
218.626
0.483359
0
118.365
11.1887
0
185.997
0
0
91.9862
216.489
0
31.5344
0
0
1.92497
54.1421
21.2201
33.3026
93.2338
153.751
0
104.3
0
215.489
0
31.5584
0
133.08
131.638
31.0273
116.267
29.6667
0
0
7.34905
216.199
0
7.85175
0
204.297
0
0
0
0
0
0
0
0
0
86.7421
208.602
209.347
113.936
0
124.829
0
8.38155
42.2899
16.8751
187.747
45.3823
192.995
67.9479
0
0
0
0
0
69.5891
0
47.2299
0
0
0
61.4422
49.3886
0
0
45.4375
220.045
139.367
0
151.028
244.566
0
0
0
114.239
0
216.401
0
160.915
12.1048
0
257.544
8.9956
0
0
293.344
40.0293
0
0
20.8211
0
253.808
58.3443
80.2329
293.376
0
0
342.335
187.895
241.34
11.7352
36.8733
269.77
22.6488
17.7763
42.7995
0
0
9.13587
0
32.0331
255.783
0
137.991
303.672
0
0
35.5921
171.923
0
0
11.5754
108.136
312.756
91.9593
19.6344
402.57
86.6023
40.0545
0
0
0
74.3076
49.4107
168.416
0
173.219
0
12.3994
0
0
16.0909
162.96
129.93
157.999
11.7258
243.873
0
288.837
0
0
0
10.28
0
0
70.4199
0
106.983
12.7408
55.8119
2.10585
39.353
181.181
0
7.65103
0
50.2781
67.5893
272.041
192.33
0
0
9.7702
0
0
205.678
0
308.315
162.198
0
0
256.862
405.089
52.2541
126.397
0
